timestamp,epoch,temperature,humidity,light,voltage,sensor_id,is_anomaly,anomaly_score
2004-03-13 03:00:00,40569.42857142857,20.111600000000003,44.74672857142857,11.959999999999999,2.4571214285714285,6,0,0.2523470860177686
2004-03-26 13:30:00,42790.0,1.731,-3.91901,1317.44,2.12114,6,1,-0.0033244828931134895
2004-03-06 03:05:00,20417.833333333332,19.763,42.40626666666667,101.2,2.60491,7,0,0.2721676997915711
2004-03-28 18:25:00,49142.71428571428,122.153,-3.93058,53.885714285714286,2.186984285714286,1,0,0.2057712804223959
2004-03-10 09:25:00,32242.994880546074,23.172731058020478,33.008538225255975,427.58334470989763,2.581363754266212,2,0,0.240639683203127
2004-03-18 09:30:00,55748.5,20.59845,43.893025,224.48,2.44412,7,0,0.24998337872014847
2004-02-29 14:55:00,4559.0,20.7122,41.62208571428572,1384.7314285714288,2.7514571428571424,9,0,0.06281428782674348
2004-03-02 03:45:00,8979.5,18.72616,40.59499,3.1279999999999997,2.65143,7,0,0.24197573519106613
2004-03-14 05:30:00,43748.42857142857,20.409799999999997,42.909299999999995,21.16,2.45421,4,0,0.2605295951706488
2004-03-10 12:15:00,33036.40784982935,22.781383276450512,32.16274027303754,498.8472354948805,2.597660170648464,1,0,0.22834259177622274
2004-03-02 06:30:00,9308.857142857143,18.4526,40.17185714285714,3.0885714285714285,2.6463771428571428,7,0,0.23759137275881964
2004-02-29 05:00:00,3372.5714285714284,2.58226,,,,5,0,0.11458832647608508
2004-03-13 10:05:00,41418.5,25.5254,35.844375,382.72,2.53812,4,0,0.22958174992513586
2004-03-07 21:10:00,25468.875,22.7275,40.5088375,114.08,2.62362125,8,0,0.2783458851866551
2004-03-24 04:45:00,35978.666666666664,57.927933333333335,-3.91901,1.196,2.168648666666667,6,0,0.07940638691595303
2004-03-05 07:10:00,18029.0,22.97936,33.105779999999996,226.68800000000002,2.630296,2,0,0.244265154242163
2004-03-30 20:15:00,55123.66666666667,122.153,-3.91901,46.919999999999995,2.08393,2,0,0.1501085410195978
2004-03-08 02:40:00,26129.0,21.8406,40.40275555555556,101.2,2.6061855555555553,7,0,0.28475580342993023
2004-03-10 04:55:00,32158.5,21.1987,38.5993,0.4600000000000001,2.577788,7,0,0.2607471221083221
2004-03-12 07:30:00,3352.181818181818,20.71092727272727,40.86375454545455,128.8,2.4296236363636363,8,0,0.25789743619541505
2004-02-29 12:30:00,4269.555555555556,21.002155555555554,40.3652,281.3155555555556,2.662011111111111,4,0,0.25402744638420266
2004-03-14 23:35:00,45915.0,21.282,43.4524,10.12,2.50599,7,0,0.26858713883185403
2004-03-07 00:25:00,22978.333333333332,21.06095555555556,41.50414444444445,101.2,2.6087366666666667,7,0,0.28157244154793043
2004-03-08 10:15:00,27035.5,22.17625,44.589574999999996,1847.36,2.60491,8,0,0.052079469704029546
2004-03-02 04:45:00,9097.0,18.35768,42.035360000000004,2.71196,2.69964,9,0,0.2069890222099437
2004-03-26 13:50:00,42833.5,122.153,-3.91901,450.8,2.2119999999999997,1,0,0.1512959180880733
2004-03-02 08:45:00,9578.857142857143,23.487,33.225814285714286,997.8057142857142,2.643008571428571,6,0,0.15434627233833953
2004-02-29 20:20:00,5208.8,19.3514,42.5981,128.8,2.65143,2,0,0.2587966497683742
2004-03-31 23:55:00,58443.71428571428,122.153,-4.0,128.8,2.086027142857143,7,0,0.10861788757392432
2004-02-28 22:05:00,2540.6666666666665,20.021066666666666,38.6675,114.08,2.63964,6,0,0.2718865701804114
2004-03-27 08:00:00,45012.5,122.153,-3.91901,128.8,2.1997,3,0,0.21512303750188366
2004-03-22 16:20:00,31611.0,21.7034,47.4079,250.24,2.36622,3,0,0.2044798402192411
2004-03-11 09:45:00,35619.5,20.6205,37.522180000000006,426.88,2.5316490000000003,3,0,0.23218747148288632
2004-03-05 12:15:00,18639.4,22.24632,38.52428,350.33599999999996,2.6256459999999997,2,0,0.26290345778454827
2004-03-05 00:15:00,17198.4,20.56464,37.92978,50.6,2.63964,3,0,0.26794739858685374
2004-03-01 12:20:00,7130.0,24.7372,36.035557142857144,137.21142857142857,2.7208457142857148,3,0,0.20700578606633302
2004-03-26 03:50:00,41634.5,122.153,-3.91901,11.04,2.17553,2,0,0.20265043653797365
2004-03-16 15:30:00,50708.0,21.732799999999997,35.783899999999996,214.66666666666666,2.4885,3,0,0.2505224212818704
2004-03-21 21:25:00,29344.5,20.787100000000002,46.221424999999996,13.8,2.3291,2,0,0.22032423486620545
2004-03-19 02:25:00,57776.5,20.15255,44.6847,11.385,2.39484,2,0,0.24467097532699533
2004-03-15 13:15:00,47559.333333333336,21.615199999999998,40.68053333333333,250.24,2.49546,7,0,0.26761096845518606
2004-03-19 01:20:00,57649.25,20.3951,43.801675,39.56,2.4341,3,0,0.25903433688951927
2004-02-28 13:30:00,1510.4,24.7806,30.578780000000002,356.224,2.747096,1,0,0.16924678030600804
2004-03-28 16:25:00,48903.0,122.153,-3.91901,336.45714285714286,2.16759,2,0,0.18738685554321255
2004-03-29 10:20:00,51053.5,1.731,-1.0283525,1626.56,1.99302,6,1,-0.061079645148478856
2004-03-21 22:10:00,29433.833333333332,20.633566666666667,46.169466666666665,11.04,2.32,2,0,0.2184064714366888
2004-03-22 00:05:00,29662.5,20.0178,47.1793,0.46,2.3615250000000003,7,0,0.2091484245010038
2004-03-03 03:20:00,11809.42857142857,18.587,31.55562857142857,2.70316,2.7051,9,0,0.17298403205518742
2004-03-15 01:10:00,46111.5,21.272199999999998,43.435649999999995,37.72,2.50599,3,0,0.272033298044875
2004-02-28 06:50:00,710.3333333333334,17.3914,41.3939,191.36,2.7475183333333333,9,0,0.15883601349115717
2004-03-01 22:20:00,8329.0,20.176560000000002,40.08098,35.88,2.67532,3,0,0.25664175463094685
2004-03-19 03:10:00,57864.5,19.6552,44.87905,2.3,2.42416,3,0,0.2412272187269795
2004-03-07 23:35:00,25758.875,22.95045,40.0648875,101.2,2.58508,4,0,0.27910915310165585
2004-03-18 03:20:00,55008.0,21.1252,41.436911111111115,8.28,2.4263688888888892,2,0,0.2602722244663584
2004-03-19 21:25:00,60056.166666666664,22.0758,44.24438333333333,71.76,2.372526666666667,4,0,0.24609449943118944
2004-03-28 22:15:00,49602.0,122.153,-3.91901,15.245714285714286,2.1997,7,0,0.20329242718837492
2004-02-29 12:25:00,4260.0,20.444644444444446,40.61675555555556,382.72,2.680697777777778,7,0,0.2263848095886561
2004-03-05 09:15:00,18278.88888888889,24.027088888888887,32.162844444444445,392.53333333333336,2.66732,1,0,0.22732585890448198
2004-03-02 07:10:00,9387.714285714286,20.3468,37.02938571428571,271.7942857142857,2.61475,6,0,0.24791799805335052
2004-03-12 17:55:00,39479.0,21.87217777777778,44.5923,141.0666666666667,2.51661,2,0,0.26093784545822074
2004-03-26 17:35:00,43283.25,1.731,-3.91901,216.2,2.109845,6,0,0.07388417948595305
2004-03-25 21:55:00,40922.0,122.15299999999999,-3.91901,121.44000000000001,2.18353,4,0,0.21751666549979015
2004-03-01 13:20:00,7252.0,2.542793274336283,,,,5,0,0.11746899824285462
2004-03-13 12:10:00,41668.875,27.5246,33.459875000000004,426.88,2.58226,3,0,0.19489305395486473
2004-03-25 23:00:00,41054.0,122.153,8.130805,60.72,2.22027,3,0,0.10518198695193426
2004-03-26 05:10:00,41792.0,122.153,-3.91901,0.46,2.1997,7,0,0.1981821477296325
2004-03-06 03:10:00,20429.166666666668,20.166433333333334,42.244416666666666,101.2,2.5803966666666667,4,0,0.27574224570163713
2004-03-16 10:55:00,50159.79210526316,21.591273099415204,35.71478263157895,411.11087719298246,2.485272947368421,3,0,0.23602080387725238
2004-02-29 09:05:00,3858.5,18.975325,41.057249999999996,296.24,2.6678200000000003,7,0,0.2310561357815048
2004-03-12 00:10:00,3348.7798165137615,21.888611009174312,38.82271376146789,345.23211009174315,2.453077247706422,8,0,0.25297070076057915
2004-03-02 14:30:00,10265.0,23.4919,30.6071,338.56,2.67532,2,0,0.2219593477168777
2004-03-04 17:55:00,16439.333333333332,21.239533333333334,37.990183333333334,30.973333333333333,2.65143,1,0,0.26863126421086997
2004-03-13 14:20:00,41928.875,26.2702,37.2435375,246.56,2.56831,7,0,0.22900491410073825
2004-03-28 11:40:00,48332.5,122.153,-3.91901,566.72,2.1997,1,0,0.13117731109935293
2004-03-12 08:05:00,38298.5,21.674979999999998,39.05923,172.96,2.5316400000000003,7,0,0.26589711601554683
2004-02-29 11:40:00,4169.285714285715,20.239,40.1622,1805.302857142857,2.6856914285714284,8,0,0.052770356206730096
2004-03-15 22:30:00,48668.61578947368,23.866964912280704,35.8433147368421,254.79157894736844,2.517598105263158,3,0,0.24751109958521983
2004-03-09 13:15:00,30278.25,22.28895,43.6521,1847.36,2.59354,8,0,0.06485064855406242
2004-03-05 06:30:00,17951.5,18.5968,39.569050000000004,136.16,2.61639,8,0,0.2560696294838119
2004-03-03 04:10:00,11909.333333333334,18.1019,30.907750000000004,2.63964,2.6408492307692306,8,0,0.18617716032269904
2004-03-25 04:25:00,38824.333333333336,122.153,-3.91901,3.68,2.20788,2,0,0.19756142112216474
2004-03-27 02:55:00,44402.5,122.153,-3.91901,48.76,2.18353,1,0,0.2128169297926455
2004-03-17 02:05:00,51978.75,23.077849999999998,33.2808,4.6,2.45421,4,0,0.2180298377074371
2004-03-27 05:15:00,44679.5,122.153,-3.91901,48.76,2.17553,1,0,0.21255530158623293
2004-03-02 21:20:00,11089.57142857143,20.832599999999996,30.510985714285713,35.88,2.6650500000000004,3,0,0.21495559724822616
2004-03-09 18:20:00,30888.2,21.83276,46.610119999999995,19.32,2.557802,6,0,0.23390875825633778
2004-03-15 08:30:00,46987.0,25.10155,35.878924999999995,202.4,2.53812,7,0,0.2368725533535167
2004-04-01 00:40:00,58533.0,122.153,-4.0,128.8,2.08393,7,0,0.10861788757392432
2004-03-28 10:10:00,48152.0,122.153,-4.0,517.6533333333333,2.2010633333333334,1,0,0.09968623767751705
2004-03-18 19:50:00,56987.8,22.05228,44.16362,71.76,2.39484,4,0,0.25626067533208435
2004-03-30 20:40:00,55170.0,122.153,-3.91901,12.88,2.09127,1,0,0.14519466402923076
2004-03-04 14:35:00,16037.4,22.6834,35.77006,110.768,2.63964,4,0,0.26654278600444514
2004-02-28 03:30:00,309.0,18.095366666666667,40.376466666666666,108.56,2.683386666666667,8,0,0.24206370814310185
2004-03-25 08:00:00,39250.0,1.731,-3.91901,404.8,2.1364,6,0,0.053626360838250675
2004-03-11 11:20:00,35808.5,22.30316,36.26727,1358.656,2.487108,6,0,0.13309983970420236
2004-03-24 20:05:00,37821.0,122.153,44.84585,1.38,2.2497,1,0,0.07463616643874871
2004-03-24 03:40:00,35851.666666666664,122.153,46.12025,0.46,2.25825,1,0,0.07261583412721673
2004-03-13 03:45:00,40658.5,20.5519,44.22781666666666,114.08,2.49546,2,0,0.263744171246918
2004-03-29 07:30:00,50713.0,122.153,-3.91901,250.24,2.18353,3,0,0.19591154915227493
2004-03-23 02:40:00,32851.833333333336,122.153,-3.91901,5.52,2.2482849999999996,4,0,0.16493896406977537
2004-03-12 06:10:00,38070.8,19.714,42.85204,6.348000000000001,2.4644,6,0,0.25380841532743936
2004-03-04 20:15:00,16719.5,21.1203,38.820899999999995,114.08,2.59354,6,0,0.2799922336678017
2004-03-01 00:30:00,5709.666666666667,18.3126,43.81276666666667,108.56,2.655393333333333,8,0,0.23923385739897113
2004-03-11 01:40:00,12137.10580204778,23.724808873720136,30.713372013651878,245.51754266211606,2.5669437883959043,7,0,0.21988671003935306
2004-03-27 23:10:00,46833.333333333336,122.153,-3.91901,128.8,2.1544899999999996,2,0,0.20974539320751218
2004-03-04 12:25:00,15779.5,22.34432,33.66509,227.42399999999998,2.65143,7,0,0.24830931830942876
2004-03-10 17:35:00,33677.784982935154,23.68354630261661,31.643315472127416,334.3064391353811,2.5630995904436857,4,0,0.22765645798310524
2004-03-08 11:20:00,27168.75,21.55395,47.4731,500.47999999999996,2.58226,4,0,0.1849257476343691
2004-03-12 09:45:00,38500.0,21.6544,41.55365,1302.72,2.47467,6,0,0.12950143149016813
2004-03-09 14:25:00,30418.2,22.05032,45.29508,1847.36,2.5980879999999997,8,0,0.04771444643069833
2004-03-29 08:00:00,50772.0,122.153,-3.91901,235.52,2.18353,3,0,0.1987302023158664
2004-03-21 11:55:00,64679.0,23.9084,38.3946,441.6,2.39484,1,0,0.21406022944093595
2004-03-06 20:45:00,22538.5,22.31394,39.75565,47.472,2.6349679999999998,1,0,0.27482292845866196
2004-03-10 20:45:00,18217.820819112625,23.149987030716726,33.268237883959046,451.4970648464164,2.5508913993174063,2,0,0.2410635758389535
2004-03-29 13:20:00,51411.42857142857,-31.505,-0.57773,1510.902857142857,1.9816214285714284,6,1,-0.0640109374567458
2004-03-28 17:50:00,49072.5,122.15299999999999,-3.91901,111.872,2.20788,7,0,0.2099882379407162
2004-02-29 22:30:00,5469.25,18.8761,42.643225,119.6,2.61352,6,0,0.2588295147641954
2004-03-19 12:40:00,59005.5,51.2602,43.1358,1317.44,2.32,6,0,0.012043010153594103
2004-03-27 19:55:00,46441.75,122.153,-3.91901,75.44,2.15188,4,0,0.20877962848203668
2004-03-11 05:45:00,35141.77133105802,23.408455062571104,32.350626507394765,356.31108077360636,2.5302919453924915,4,0,0.23285746742808722
2004-03-08 01:00:00,25928.0,22.248933333333333,40.27126666666667,101.2,2.6138388888888886,7,0,0.2848590982909193
2004-03-27 21:50:00,46671.8,122.15299999999999,-3.91901,50.6,2.17553,1,0,0.2132255434110945
2004-03-15 13:00:00,47529.0,22.1346,38.9742,1199.68,2.4341,6,0,0.13659422894383266
2004-03-26 20:55:00,43686.5,1.731,-3.91901,14.72,2.09866,6,0,0.07700605062617205
2004-03-23 23:40:00,35372.0,23.33836666666667,44.857,57.04,2.31097,3,0,0.2079704409056216
2004-02-29 05:25:00,3419.0,17.69716,42.424099999999996,43.24,2.66812,1,0,0.23100602152485417
2004-02-29 04:30:00,3310.125,17.75155,42.1452375,108.56,2.66932,8,0,0.24045974768781175
2004-03-13 16:30:00,5711.916666666667,122.153,-4.0,1454.0387037037035,2.268968148148148,8,1,-0.005179734465998953
2004-03-08 23:30:00,28628.0,22.7324,36.4052,114.08,2.60491,8,0,0.2720297183924035
2004-03-06 01:45:00,20258.85714285714,20.0836,42.024928571428575,50.6,2.61639,3,0,0.26617560440354665
2004-03-15 17:05:00,48020.68965517241,23.104462068965518,38.88979655172414,736.2537931034483,2.4420641379310344,6,0,0.17897560312277883
2004-03-15 19:05:00,48258.29210526316,24.493161988304095,35.87868263157895,211.77754385964914,2.5264929473684212,3,0,0.24609547126449755
2004-03-19 23:35:00,60323.0,21.7328,43.6853,71.76,2.36622,4,0,0.24666060295368109
2004-02-28 01:40:00,89.625,19.5915,39.0592625,97.52,2.64995625,4,0,0.26864040261327826
2004-03-11 22:40:00,37168.0,21.879800000000003,39.63695,14.72,2.48502,6,0,0.27186820516588095
2004-03-17 10:05:00,52938.625,21.7279,37.505075,426.88,2.4644,1,0,0.24079401619042207
2004-03-24 00:45:00,35501.444444444445,122.15299999999999,-3.91901,18.246666666666666,2.235596666666667,4,0,0.1793081153772681
2004-03-26 15:40:00,43050.5,122.153,-3.91901,390.08000000000004,2.19159,2,0,0.17066128816843212
2004-03-21 08:45:00,64299.0,52.553799999999995,45.39895,55.2,2.3291,4,0,0.1277625346935658
2004-03-19 16:55:00,59519.6,21.44664,45.71028,136.16,2.42219,1,0,0.24485296135931767
2004-03-12 19:10:00,3356.8636363636365,23.509807272727272,42.085544545454546,1115.4205454545454,2.388135909090909,8,0,0.11900991497311475
2004-03-29 08:25:00,50823.166666666664,122.153,-3.91901,309.12,2.12875,4,0,0.16761867300217437
2004-03-23 15:15:00,34362.0,65.0145,46.909625,452.64,2.28431,2,0,0.06273405079409122
2004-03-01 02:25:00,5940.333333333333,18.012066666666666,44.70816666666667,43.24,2.6534116666666665,1,0,0.21561460753926787
2004-03-15 15:25:00,47820.0,21.517200000000003,42.634875,202.4,2.49546,7,0,0.26820553806154085
2004-02-29 04:40:00,3329.4444444444443,18.1264,41.489222222222224,97.52,2.662011111111111,7,0,0.2469753203176696
2004-03-17 15:25:00,53579.2,21.875880000000002,40.925740000000005,224.47999999999996,2.436104,4,0,0.25884135749745885
2004-03-21 20:00:00,29172.2,20.78416,45.72344,0.9200000000000002,2.35683,1,0,0.23027195329338274
2004-03-08 09:20:00,26929.0,24.696755555555555,38.311099999999996,443.23555555555555,2.63964,3,0,0.23503454586177752
2004-03-20 17:05:00,62418.0,26.397599999999997,38.2068,191.36,2.40942,4,0,0.21707976107386334
2004-03-04 21:55:00,16917.666666666668,21.123566666666665,38.96848333333333,130.02666666666667,2.622175,2,0,0.27936341350141847
2004-03-03 08:45:00,12459.0,25.006,26.1032,338.56,2.67532,2,0,0.16604497386587258
2004-03-02 18:05:00,10670.5,21.5956,30.9608,36.8,2.67232,3,0,0.21850723852005133
2004-03-03 16:20:00,13369.875,22.8157,32.99205,137.07999999999998,2.67532,7,0,0.24004931040090965
2004-03-22 15:15:00,31485.0,122.153,25.3077,264.96,2.31097,4,0,0.04777098123486623
2004-03-06 12:50:00,21588.14285714286,27.1718,31.001142857142856,566.72,2.683962857142857,1,0,0.14958280877927765
2004-03-14 05:55:00,43799.25,19.6111,44.125499999999995,4.944999999999999,2.4341,6,0,0.24606416152362914
2004-03-21 00:50:00,63347.333333333336,20.762600000000003,44.32726666666667,1.38,2.39484,7,0,0.24954529228525218
2004-03-15 02:25:00,46259.0,21.39633333333333,43.41906666666667,60.72,2.45421,4,0,0.26764259495967707
2004-03-07 01:45:00,23137.333333333332,20.710333333333335,41.6125,114.08,2.5673866666666663,6,0,0.27640479373862303
2004-03-02 17:30:00,10587.333333333334,22.059466666666665,30.4419,84.02666666666666,2.68742,3,0,0.21402120956088172
2004-03-30 06:00:00,53412.0,122.153,-3.91901,13.8,2.11359,1,0,0.15780556569776272
2004-03-18 10:00:00,55807.33333333333,21.555991666666667,43.68175,277.2266666666667,2.41800375,4,0,0.24642902529198352
2004-03-17 03:50:00,52188.4,22.197319999999998,32.96586,1.38,2.47467,3,0,0.22259315125309348
2004-03-04 20:50:00,16789.0,21.37216,38.9333,136.16,2.6256459999999997,2,0,0.278390428386685
2004-03-04 14:45:00,16057.6,23.96328,32.397839999999995,178.848,2.68258,3,0,0.2215221484215394
2004-02-29 20:40:00,5249.8,18.89668,41.98182,43.24,2.6705200000000002,1,0,0.2478016669377226
2004-03-06 20:10:00,22472.0,22.7324,40.5004,101.2,2.59354,4,0,0.2832001923152187
2004-03-04 10:25:00,15539.5,23.91918,29.76314,224.47999999999996,2.6741200000000003,7,0,0.2089093805902436
2004-03-17 08:05:00,52697.142857142855,21.0594,35.437985714285716,168.75428571428571,2.4644,7,0,0.2375397134521035
2004-03-18 09:10:00,55706.666666666664,21.023933333333332,45.044200000000004,1297.8133333333333,2.33827,6,0,0.07759233833781698
2004-03-09 03:00:00,29047.333333333332,21.616833333333332,36.80683333333334,2.60112,2.60491,8,0,0.25855691850593787
2004-03-02 14:00:00,10208.555555555555,24.531244444444447,27.51871111111111,264.96,2.710591111111111,1,0,0.16786244431469105
2004-03-31 09:05:00,56663.5,122.153,-3.959505,566.72,2.058655,2,0,0.048104042680083836
2004-03-30 10:00:00,53894.33333333333,122.153,-3.91901,150.88,2.12875,3,0,0.18868019356345628
2004-03-17 07:05:00,52580.0,21.598866666666666,34.53596666666667,547.0933333333334,2.38522,6,0,0.1800720897778833
2004-03-06 08:45:00,21098.75,21.62255,39.4204625,507.84,2.62651375,1,0,0.23663667482553463
2004-02-29 13:45:00,4418.35,2.58226,,,,5,0,0.11458832647608508
2004-03-02 18:50:00,10789.888888888889,21.503044444444445,30.92538888888889,47.73777777777778,2.6793533333333333,1,0,0.2172267282905046
2004-03-27 06:05:00,44782.0,122.153,-3.91901,12.420000000000002,2.19159,7,0,0.20344527031780907
2004-03-12 23:45:00,40178.142857142855,20.7374,44.84124285714285,9.2,2.51661,7,0,0.2538837120398427
2004-02-29 15:45:00,4658.857142857143,20.3062,41.43958571428572,220.27428571428572,2.678777142857143,7,0,0.24402436001591482
2004-03-15 04:15:00,46477.0,20.83365,43.3941,10.12,2.49546,7,0,0.26660745435270056
2004-03-07 18:15:00,25118.5,25.3637,38.138400000000004,128.8,2.63088,2,0,0.24501472075587782
2004-03-13 01:35:00,3921.3888888888887,62.710351851851854,37.04655185185185,1.38,2.332933888888889,8,0,0.1075533663260072
2004-03-20 00:40:00,60449.0,20.7612,43.70432857142857,136.16,2.38522,2,0,0.2492558620291198
2004-03-30 10:40:00,53977.0,122.153,-3.91901,323.84,2.1364,7,0,0.17335948632988546
2004-03-30 17:45:00,54827.0,122.153,-3.91901,250.24,2.15188,7,0,0.18832784199114883
2004-03-05 15:20:00,19008.571428571428,21.9232,40.12835714285715,1847.36,2.644692857142857,8,0,0.07392391966277634
2004-03-25 21:50:00,40912.833333333336,41.87166666666667,-3.91901,143.52,2.1161066666666666,6,0,0.085727116392051
2004-03-21 09:05:00,64338.166666666664,54.602,47.450716666666665,49.06666666666666,2.32,4,0,0.11291069894577554
2004-03-20 03:50:00,60828.0,122.153,31.5783,13.8,2.27556,6,0,0.09348486525349742
2004-03-02 02:55:00,8876.5,17.798099999999998,42.48435,1.555715,2.65143,8,0,0.2222555666380137
